initateRA,firstRA,successRA,retranmission
1246,432,1246,3
5266,516,5266,3
2277,691,2277,2
1535,367,1535,1
2458,670,2458,3
2437,595,2437,3
4210,484,4210,3
3069,329,3069,3
774,228,774,1
4941,579,4941,5
1249,467,1249,1
954,696,954,2
5004,224,5004,7
3808,232,3808,3
5655,87,-1,11
4762,638,4762,1
3683,637,3683,1
2980,538,2980,2
1425,353,1425,1
3161,143,3161,3
1616,234,1616,1
2838,250,2838,2
2802,284,2802,2
4822,566,4822,4
1729,271,1729,2
4754,460,4754,4
4962,326,4962,5
1661,397,1661,3
4843,707,4843,6
4259,447,4259,5
3174,406,3174,2
2087,713,2087,1
4743,589,4743,6
1393,139,1393,1
4088,340,4088,1
2114,428,2114,3
5194,240,5194,8
5379,165,-1,11
1207,273,1207,2
3948,478,3948,5
2005,127,2005,6
3870,612,3870,1
1756,622,1756,1
5168,284,5168,3
1837,275,1837,2
2692,344,2692,3
1327,691,1327,2
2454,222,2454,1
5693,457,-1,11
735,595,735,1
1249,451,1249,2
1243,587,1243,1
1698,406,1698,1
5045,315,5045,5
5365,755,5365,7
2529,331,2529,2
3625,291,3625,2
4525,473,4525,4
402,374,402,1
3657,663,3657,4
2011,461,2011,1
607,143,607,1
1266,446,1266,3
5586,448,5586,6
5557,611,5557,7
3521,755,3521,4
4404,460,4404,3
2159,403,2159,2
3226,730,3226,2
5250,494,5250,5
3223,635,3223,4
846,386,846,1
5220,264,5220,5
4817,527,4817,4
2265,559,2265,2
5638,276,5638,3
515,329,515,1
5594,304,5594,8
2240,330,2240,1
5340,850,5340,7
716,326,716,1
2996,304,2996,3
1787,353,1787,1
1794,540,1794,1
4140,386,4140,2
4345,185,4345,3
5451,639,5451,8
5143,535,5143,9
2177,475,2177,2
1377,653,1377,3
2314,784,2314,2
4266,252,4266,4
1485,709,1485,1
1574,590,1574,1
5409,461,-1,11
3817,857,3817,2
3757,357,3757,3
3680,400,3680,2
2003,715,2003,1
4886,494,4886,2
463,323,463,1
3258,582,3258,2
3342,246,3342,1
4185,325,4185,4
3598,266,3598,2
1972,696,1972,1
3935,803,3935,3
1860,236,1860,1
2513,651,2513,3
4475,587,4475,4
2189,557,2189,3
70,70,70,1
4325,527,4325,4
1120,370,1120,2
180,152,180,1
467,261,467,1
4168,252,4168,6
3499,357,3499,5
2275,567,2275,2
5354,552,5354,5
4635,309,4635,5
1016,572,1016,1
2237,275,2237,1
3895,879,3895,1
2368,198,2368,4
3235,599,3235,2
4301,665,4301,2
4374,422,4374,6
4394,702,4394,4
5090,242,5090,6
1861,539,1861,1
4182,366,4182,7
2381,415,2381,1
2200,662,2200,2
2681,267,2681,3
1206,276,1206,1
3271,371,3271,3
4143,515,4143,5
998,278,998,1
4583,271,4583,3
3395,503,3395,2
70,70,70,1
4670,350,4670,2
4300,204,4300,4
3129,269,3129,2
3564,256,3564,1
5082,736,-1,11
2249,399,2249,1
1730,226,1730,2
286,206,286,1
204,128,204,1
1013,455,1013,2
2561,789,2561,2
2155,323,2155,2
1650,328,1650,3
2834,854,2834,3
1564,390,1564,4
1261,271,1261,3
2828,358,2828,2
1973,533,1973,1
1058,620,1058,1
1991,359,1991,3
4884,312,4884,5
1058,676,1058,1
5155,187,5155,5
5100,416,5100,7
2732,466,2732,3
5274,434,5274,6
1206,698,1206,1
5607,601,-1,11
1693,255,1693,2
2871,403,2871,4
1989,503,1989,2
4830,184,4830,3
1123,545,1123,2
2407,489,2407,1
1474,888,1474,1
4617,297,4617,1
2587,389,2587,1
4225,527,4225,2
112,104,112,1
1535,381,1535,3
4418,440,4418,3
4994,556,4994,5
5357,299,5357,4
4942,214,4942,3
4769,427,4769,4
972,522,972,1
4532,474,4532,4
5069,295,5069,3
1271,371,1271,1
4955,519,4955,5
362,274,362,1
173,163,173,1
4172,760,4172,3
526,348,526,1
3728,716,3728,1
4556,308,4556,6
2709,423,2709,1
1634,104,1634,4
878,530,878,1
2558,612,2558,4
3932,484,3932,2
5526,672,5526,8
1299,255,1299,2
1947,367,1947,3
206,180,206,1
5362,352,5362,4
347,187,347,1
4936,662,4936,7
3792,640,3792,4
184,128,184,2
1286,598,1286,1
1477,457,1477,2
3055,533,3055,1
425,317,425,1
3950,376,3950,5
4569,449,4569,6
3797,191,3797,2
2337,441,2337,2
4637,445,4637,2
4922,366,-1,11
4862,676,4862,3
5301,651,5301,3
3428,664,3428,4
5563,611,5563,9
3406,268,3406,4
4498,550,4498,4
503,263,503,1
2107,199,2107,1
2315,483,2315,2
5553,643,5553,7
5575,393,5575,8
5472,652,5472,8
1032,346,1032,1
5535,385,5535,10
3307,577,3307,2
3109,395,3109,3
910,168,910,3
887,385,887,1
534,284,534,2
3168,162,3168,5
3731,519,3731,2
5381,383,5381,5
3649,591,3649,4
81,81,81,1
4569,431,4569,6
3901,447,3901,2
1056,432,1056,1
5677,471,5677,8
4305,345,4305,3
5632,640,5632,9
1656,412,1656,1
3915,279,3915,3
3923,357,3923,4
4001,243,4001,4
3808,456,3808,6
891,769,891,1
3628,376,3628,2
167,145,167,1
4757,295,4757,4
1175,785,1175,1
2035,251,2035,3
2426,516,2426,1
3318,470,3318,1
2449,569,2449,1
5608,240,5608,8
2097,597,2097,1
2653,349,2653,2
3043,697,3043,3
5429,701,5429,5
876,378,876,1
3861,781,3861,2
2548,342,2548,3
953,343,953,1
4056,570,4056,4
3523,441,3523,2
1309,329,1309,1
2841,391,2841,3
2323,347,2323,3
3979,409,3979,4
3276,658,3276,3
578,474,578,1
4087,711,4087,3
1617,665,1617,2
2051,419,2051,2
1211,565,1211,1
4032,574,4032,4
3204,506,3204,2
1659,371,1659,1
1144,158,1144,3
842,196,842,4
1377,587,1377,1
1564,182,1564,2
1098,664,1098,1
2588,396,2588,3
4243,395,4243,2
4903,779,4903,2
2778,670,2778,1
1205,575,1205,2
83,79,83,3
4400,504,4400,7
3295,389,3295,2
5112,314,5112,6
3591,505,3591,1
2055,827,2055,1
3670,324,3670,4
3114,666,3114,1
2117,623,2117,2
4524,284,4524,7
5622,412,5622,7
932,634,932,1
3763,683,3763,2
578,536,578,1
1153,295,1153,1
3654,664,3654,6
2000,464,2000,2
2817,219,2817,3
1838,488,1838,1
602,390,602,2
444,380,444,1
4778,520,4778,5
4427,493,4427,5
2549,499,2549,3
1197,611,1197,1
5685,535,-1,11
5182,188,5182,7
4852,452,4852,4
1603,117,1603,2
4668,476,4668,6
841,407,841,1
3800,712,3800,4
260,256,260,1
3511,491,3511,1
4781,633,4781,3
5024,384,5024,8
3650,376,3650,2
4750,698,4750,2
2836,190,2836,3
1489,423,1489,1
2204,628,2204,2
3524,498,3524,4
4910,270,4910,2
1521,533,1521,3
1751,311,1751,2
4853,143,4853,7
4181,501,4181,4
4077,595,4077,6
3624,472,3624,4
2093,251,2093,3
126,112,126,1
5257,267,-1,11
2402,592,2402,1
2394,202,2394,3
5442,524,5442,9
1627,369,1627,1
1705,471,1705,2
1343,365,1343,1
5592,444,5592,5
3916,614,3916,3
252,242,252,1
2225,401,2225,1
4412,564,4412,3
988,582,988,1
2492,454,2492,2
37,37,37,1
286,144,286,2
4841,479,4841,2
2827,193,2827,1
5008,536,5008,5
4419,293,4419,1
1349,271,1349,1
3074,736,3074,3
3182,496,3182,3
3764,512,3764,4
1596,678,1596,2
1872,566,1872,1
611,403,611,1
1585,305,1585,1
2781,499,2781,1
4686,320,4686,7
2673,629,2673,2
1400,430,1400,3
645,449,645,1
3950,492,3950,2
1342,432,1342,1
3034,576,3034,1
4280,644,4280,3
1520,490,1520,1
2469,525,2469,3
5649,485,5649,10
490,418,490,1
4761,397,4761,4
5495,733,5495,5
2296,546,2296,1
3937,569,3937,1
343,239,343,1
1933,147,1933,2
1781,335,1781,1
4222,156,4222,3
1653,371,1653,1
4775,467,4775,3
4871,345,4871,5
2196,434,2196,2
5590,602,5590,5
5178,386,5178,6
2602,432,2602,3
4885,637,4885,6
1104,370,1104,1
304,294,304,1
2045,435,2045,5
3566,320,3566,3
4551,313,4551,8
2319,451,2319,1
3666,292,3666,2
2516,378,2516,1
4034,408,4034,2
3531,423,3531,2
4357,417,4357,3
4618,462,4618,3
3299,563,3299,2
990,406,990,1
5264,272,-1,11
4577,235,4577,5
2523,317,2523,1
4570,262,4570,4
1463,351,1463,1
1160,274,1160,1
3136,272,3136,1
2918,284,2918,1
4371,465,4371,2
5166,340,5166,9
1541,571,1541,2
3475,385,3475,1
2041,849,2041,2
5001,667,5001,5
578,384,578,1
485,351,485,1
4709,641,4709,4
5408,378,5408,6
1987,695,1987,1
472,328,472,1
5557,711,-1,11
4093,429,4093,5
2970,408,2970,1
3948,594,3948,5
2359,615,2359,2
163,159,163,1
5563,497,5563,6
490,300,490,1
2934,390,2934,2
3747,661,3747,1
1821,189,1821,3
4790,486,4790,7
3692,516,3692,4
2002,604,2002,1
1051,613,1051,1
3125,683,3125,4
4759,483,4759,6
5578,338,-1,11
349,307,349,1
2782,244,2782,4
1414,300,1414,1
1419,401,1419,1
1185,409,1185,1
5245,555,5245,6
2496,610,2496,4
2738,502,2738,3
3403,865,3403,3
1864,750,1864,1
1578,376,1578,2
4009,567,4009,1
1397,689,1397,1
4880,288,4880,6
456,94,456,5
76,72,76,3
195,155,195,1
1854,326,1854,1
1991,421,1991,1
3048,270,3048,4
2976,326,2976,1
2811,495,2811,2
2577,311,2577,1
206,202,206,1
4233,789,4233,2
2288,318,2288,1
83,83,83,1
2083,755,2083,1
4699,153,4699,5
1064,438,1064,1
2567,461,2567,1
3009,311,3009,3
694,250,694,2
4209,475,4209,7
367,307,367,1
3014,616,3014,4
3735,423,3735,2
3395,567,3395,2
1758,438,1758,1
5261,155,-1,11
4315,169,4315,4
3522,698,3522,4
2156,336,2156,1
2124,464,2124,1
1220,534,1220,1
350,298,350,1
5123,327,5123,7
526,354,526,1
2670,416,2670,1
4201,649,4201,1
1005,695,1005,1
3057,751,3057,1
5249,347,-1,11
390,266,390,1
2674,522,2674,1
4701,373,4701,2
3253,209,3253,3
3296,528,3296,2
5142,494,5142,7
4375,375,4375,6
1152,498,1152,1
3522,208,3522,4
4814,320,4814,5
2462,200,2462,5
150,106,150,4
604,422,604,1
231,207,231,1
409,323,409,2
4094,504,4094,6
2020,340,2020,2
3856,580,3856,2
1552,280,1552,2
5299,389,5299,7
4867,193,4867,3
5169,355,5169,6
2858,666,2858,3
2537,393,2537,1
2796,296,2796,2
604,374,604,1
2162,182,2162,3
4542,438,4542,4
2262,444,2262,3
1103,357,1103,1
1111,629,1111,1
4147,403,4147,5
244,186,244,1
2803,379,2803,3
3290,658,3290,2
535,385,535,2
3980,324,3980,2
5397,467,5397,6
5442,368,-1,11
2186,242,2186,3
3463,351,3463,2
4816,632,4816,3
5338,554,5338,8
2857,271,2857,3
4002,682,4002,2
2763,573,2763,1
209,155,209,1
5425,441,5425,8
1912,716,1912,1
3902,344,3902,2
284,282,284,1
3936,260,3936,9
2381,395,2381,2
3290,580,3290,3
545,243,545,2
5472,816,5472,10
4989,567,4989,6
1674,680,1674,2
585,453,585,1
3310,278,3310,3
914,400,914,1
726,468,726,2
2171,595,2171,2
3626,220,3626,8
3069,231,3069,4
803,251,803,2
3640,462,3640,2
3916,234,3916,2
3292,492,3292,5
3267,367,3267,2
1480,458,1480,1
1414,626,1414,1
2456,494,2456,1
740,380,740,1
4777,193,4777,3
384,372,384,1
3938,190,3938,3
4956,606,4956,6
1477,541,1477,1
1346,418,1346,1
1397,559,1397,1
5195,717,5195,5
107,107,107,1
4644,518,4644,4
4490,232,4490,8
4538,376,4538,2
282,280,282,1
440,144,440,3
338,116,338,3
1478,414,1478,1
2134,228,2134,4
3156,620,3156,1
5206,696,5206,4
2631,685,2631,1
5181,245,5181,6
5608,466,5608,9
1334,630,1334,2
4907,555,4907,8
2282,368,2282,3
3611,573,3611,1
3305,401,3305,3
2899,193,2899,2
4074,102,-1,11
2618,600,2618,2
80,80,80,1
1031,211,1031,1
1795,651,1795,2
5639,447,5639,7
5248,378,5248,5
3867,335,3867,3
3053,359,3053,4
3243,505,3243,1
793,473,793,1
3267,369,3267,4
4323,411,4323,2
2769,467,2769,4
2891,415,2891,3
1052,438,1052,1
1571,347,1571,3
4711,175,4711,6
5073,631,5073,3
4896,582,4896,4
76,76,76,1
5563,111,-1,11
4787,387,4787,4
3132,250,3132,4
5330,492,5330,6
2021,657,2021,1
1133,367,1133,2
5615,755,5615,9
2890,224,2890,2
961,217,961,1
5033,489,5033,7
4341,323,4341,4
3350,258,3350,1
5048,676,5048,4
246,226,246,1
2488,238,2488,3
2343,587,2343,1
4879,669,4879,4
2786,390,2786,1
1274,634,1274,1
2115,379,2115,1
2163,803,2163,2
2111,733,2111,1
2249,429,2249,1
646,360,646,1
819,601,819,1
4604,722,4604,3
194,142,194,3
4426,272,4426,2
4509,331,4509,4
1759,583,1759,3
3351,447,3351,2
2725,327,2725,1
5075,477,5075,4
2081,465,2081,2
1095,537,1095,1
4951,371,4951,3
5193,615,5193,3
4220,434,4220,2
3285,497,3285,1
4364,438,4364,6
5641,287,-1,11
2152,278,2152,4
307,229,307,1
2958,716,2958,1
2733,557,2733,1
1231,353,1231,1
1386,554,1386,2
4058,386,4058,3
5385,745,5385,6
2057,635,2057,1
5364,466,5364,6
1961,527,1961,1
2090,240,2090,3
4355,707,4355,3
257,249,257,1
4008,364,4008,1
4726,466,4726,4
391,227,391,2
333,331,333,1
5391,641,5391,6
2701,589,2701,2
35,35,35,1
3822,420,3822,2
2770,168,2770,3
2290,568,2290,2
5512,264,5512,8
4623,409,4623,4
3780,786,3780,1
5581,141,5581,7
4559,545,4559,3
5313,513,5313,7
2008,288,2008,1
936,406,936,1
435,371,435,1
745,305,745,1
4663,457,4663,3
3248,570,3248,2
3111,517,3111,2
1898,250,1898,2
4405,291,4405,3
2207,433,2207,1
636,452,636,1
626,246,626,1
4197,423,4197,2
3004,504,3004,3
855,343,855,1
4544,290,4544,5
5612,196,-1,11
5396,368,5396,7
2302,608,2302,1
1335,313,1335,1
835,605,835,1
1449,347,1449,1
604,324,604,1
4623,373,4623,6
1142,278,1142,1
3145,721,3145,2
284,254,284,1
2858,626,2858,2
2804,346,2804,2
1755,635,1755,2
4197,225,4197,4
1841,743,1841,2
2337,565,2337,2
4102,402,4102,1
5410,436,5410,6
3640,638,3640,3
1243,559,1243,1
2316,252,2316,2
645,565,645,1
3458,520,3458,4
4243,487,4243,3
4233,507,4233,4
1940,444,1940,1
612,572,612,1
2527,405,2527,4
591,573,591,1
2262,474,2262,3
3858,494,3858,6
4533,949,4533,4
5268,822,5268,3
2873,761,2873,1
2348,368,2348,4
3851,739,3851,2
5392,436,5392,5
2511,257,2511,6
1048,164,1048,3
5484,476,5484,6
1876,616,1876,2
3849,491,3849,2
1893,605,1893,1
3219,629,3219,1
2718,410,2718,1
4624,414,4624,5
4257,383,4257,5
1583,463,1583,1
746,216,746,1
4058,222,4058,3
1717,507,1717,3
3301,467,3301,3
4692,692,4692,6
5317,685,5317,6
1858,490,1858,1
3076,668,3076,2
4073,557,4073,6
1859,821,1859,2
4723,251,4723,7
3664,502,3664,3
5594,450,5594,6
2740,614,2740,1
5104,344,5104,6
2317,421,2317,4
2987,395,2987,4
993,487,993,1
4413,487,4413,3
5652,448,5652,8
2283,537,2283,4
5226,570,5226,6
1366,330,1366,1
1688,850,1688,1
5527,405,5527,8
5535,607,5535,7
2808,654,2808,2
2324,318,2324,2
4314,594,4314,2
1534,282,1534,1
1196,128,1196,1
2619,127,2619,3
5585,493,5585,10
3917,627,3917,2
1357,687,1357,1
3714,454,3714,3
5693,577,-1,11
379,199,379,1
3275,349,3275,2
5691,297,5691,8
1677,385,1677,1
1225,281,1225,1
5679,467,5679,9
4487,451,4487,5
3336,602,3336,1
2477,581,2477,3
3098,326,3098,3
4020,662,4020,6
231,195,231,2
2522,170,2522,1
5421,431,5421,7
4263,333,4263,3
765,185,765,3
4038,652,4038,1
129,113,129,1
5664,118,5664,10
3660,198,3660,4
2217,245,2217,3
1922,160,1922,2
2409,595,2409,2
3700,470,3700,4
5491,389,5491,4
2250,578,2250,1
4427,357,4427,2
5592,424,5592,10
3617,439,3617,2
5274,372,5274,8
1406,464,1406,2
4208,328,4208,5
4298,706,4298,4
5223,279,5223,6
2313,579,2313,1
1660,468,1660,1
4259,541,4259,2
938,610,938,1
1438,144,1438,3
1833,263,1833,1
3560,648,3560,5
850,446,850,1
4680,374,4680,4
1713,445,1713,2
3389,509,3389,4
3834,206,3834,4
613,353,613,1
5632,438,-1,11
3358,740,3358,3
1506,188,1506,2
2359,305,2359,2
467,321,467,2
2398,266,2398,4
3244,658,3244,2
114,96,114,1
4641,341,4641,6
1888,624,1888,3
1460,536,1460,2
886,558,886,1
1771,405,1771,2
265,235,265,2
570,384,570,3
4771,745,4771,4
4965,593,4965,3
3677,527,3677,2
3508,494,3508,6
3177,439,3177,2
4391,407,4391,5
5564,242,5564,5
5707,281,5707,9
3253,371,3253,5
201,159,201,1
4476,250,4476,3
5660,218,5660,10
3080,226,3080,4
1529,529,1529,3
86,84,86,1
5713,759,-1,11
4040,258,4040,6
3828,584,3828,3
1771,201,1771,1
3322,386,3322,2
1421,259,1421,3
4341,673,4341,1
553,499,553,1
3363,411,3363,1
3498,646,3498,3
3195,327,3195,2
3145,647,3145,1
1342,656,1342,1
3808,310,3808,3
2033,451,2033,3
4631,603,4631,4
1554,610,1554,2
4648,374,4648,2
772,372,772,2
4743,349,4743,2
229,183,229,1
5478,378,5478,9
3214,438,3214,1
1404,324,1404,1
4410,472,4410,7
724,328,724,1
623,465,623,1
986,366,986,1
2528,198,2528,1
2575,213,2575,2
2100,556,2100,2
2270,578,2270,4
356,276,356,1
1441,529,1441,2
4039,357,4039,3
4776,184,4776,7
73,73,73,1
458,242,458,2
265,155,265,2
3409,379,3409,4
846,392,846,1
1003,587,1003,1
1277,461,1277,2
4840,454,4840,8
2535,365,2535,1
3846,660,3846,3
3678,208,3678,6
3074,630,3074,3
97,93,97,2
1207,131,1207,4
1810,738,1810,2
3653,401,3653,2
3172,830,3172,5
943,291,943,1
4452,446,4452,7
2315,217,2315,3
4898,356,4898,6
2570,648,2570,3
4086,554,4086,4
3270,676,3270,3
4456,460,4456,4
319,311,319,1
5058,234,5058,4
5555,647,5555,7
4748,416,4748,4
501,305,501,1
5157,431,5157,3
4041,331,4041,2
4869,595,4869,4
2467,405,2467,4
3154,230,3154,1
3315,425,3315,3
5329,689,5329,6
4520,464,4520,4
45,45,45,1
4833,483,4833,7
3421,337,3421,4
4893,419,4893,2
5146,532,5146,5
2935,523,2935,6
732,634,732,1
4674,364,4674,5
2493,239,2493,2
4251,311,4251,3
4997,653,4997,4
1884,560,1884,2
5480,454,5480,9
2058,538,2058,1
4754,384,4754,3
2018,478,2018,1
1442,312,1442,1
3560,570,3560,4
798,528,798,2
1848,400,1848,2
804,482,804,1
2253,327,2253,3
1480,752,1480,2
3608,460,3608,2
5047,329,5047,4
4361,649,4361,7
3966,638,3966,4
3208,322,3208,2
4929,625,4929,4
2352,220,2352,6
4964,472,4964,5
3465,391,3465,2
1311,269,1311,1
2798,380,2798,3
4769,639,4769,5
1935,641,1935,1
1726,300,1726,1
4467,725,4467,5
2265,605,2265,4
565,365,565,2
2738,390,2738,3
4834,530,4834,6
2412,324,2412,2
488,478,488,1
1301,677,1301,1
5232,364,5232,4
4440,282,4440,5
4892,384,4892,2
2183,517,2183,1
1811,515,1811,1
2185,497,2185,4
2787,369,2787,2
400,272,400,1
1827,299,1827,1
2925,345,2925,2
5281,577,5281,5
497,461,497,1
3078,428,3078,2
1365,283,1365,2
1800,550,1800,1
425,247,425,1
3894,478,3894,3
1734,524,1734,3
3043,763,3043,2
5681,463,5681,7
5656,750,-1,11
3526,270,3526,2
1399,535,1399,1
5640,664,5640,9
850,356,850,2
1082,640,1082,1
453,361,453,1
2813,135,2813,6
1775,335,1775,2
1163,589,1163,1
2032,346,2032,3
912,262,912,1
2365,429,2365,1
3832,548,3832,4
5533,481,-1,11
4226,314,4226,4
1460,790,1460,1
5173,477,5173,8
851,545,851,1
2395,271,2395,3
2316,162,2316,3
4549,635,4549,5
4279,391,4279,2
3676,730,3676,3
780,470,780,1
2157,753,2157,1
1161,593,1161,3
3386,334,3386,2
3097,409,3097,3
5697,739,5697,8
3843,269,3843,1
3954,346,3954,2
5103,721,5103,7
2135,439,2135,2
1666,490,1666,1
3940,188,3940,3
5627,637,-1,11
5723,421,-1,11
407,205,407,1
2397,751,2397,3
2669,339,2669,1
5171,869,5171,3
5634,378,5634,6
1687,319,1687,2
4495,527,4495,4
1996,416,1996,2
4611,703,4611,4
1287,231,1287,1
2718,508,2718,2
4487,599,4487,5
169,145,169,1
5641,269,5641,7
1375,277,1375,1
1428,320,1428,2
5649,409,-1,11
4533,601,4533,5
1710,258,1710,3
1153,269,1153,3
660,374,660,2
4656,624,4656,6
4433,357,4433,5
883,493,883,1
5603,451,5603,6
3966,400,3966,3
4958,522,4958,2
2888,216,2888,1
5327,227,5327,8
728,442,728,1
2725,435,2725,3
4188,548,4188,7
3878,538,3878,4
99,87,99,3
665,473,665,1
3587,423,3587,1
881,247,881,2
1138,370,1138,3
2331,519,2331,3
4546,424,4546,3
5308,414,5308,4
229,221,229,1
3380,382,3380,2
1961,439,1961,1
3426,568,3426,4
4329,165,4329,5
396,360,396,1
2855,699,2855,3
4773,299,4773,4
5040,362,5040,4
3572,756,3572,2
236,186,236,1
5411,337,5411,5
3107,457,3107,2
1573,205,1573,3
2326,456,2326,1
2414,646,2414,1
3361,505,3361,3
5239,273,5239,3
4413,287,4413,1
3789,485,3789,4
4831,313,4831,6
3743,457,3743,2
5224,246,5224,6
4998,582,4998,4
1008,554,1008,1
2172,510,2172,1
4961,825,4961,2
3855,647,3855,4
3011,717,3011,4
4229,355,4229,8
4493,355,4493,3
3576,596,3576,2
1161,651,1161,1
3787,441,3787,3
546,164,546,2
2456,320,2456,2
2542,704,2542,3
2348,344,2348,4
574,470,574,1
3299,441,3299,4
698,460,698,2
2339,327,2339,3
5244,574,5244,4
2602,328,2602,1
1331,457,1331,1
3140,502,3140,4
175,175,175,1
5468,370,5468,9
1888,428,1888,2
471,219,471,1
2013,259,2013,2
4411,389,4411,6
1932,462,1932,2
649,369,649,1
4494,630,4494,5
2928,312,2928,1
1137,441,1137,1
3782,540,3782,4
361,235,361,1
1667,537,1667,1
965,509,965,1
2261,565,2261,2
4360,246,4360,4
3218,634,3218,1
5644,612,5644,8
213,97,213,3
5429,531,5429,5
2482,648,2482,2
1177,295,1177,1
5090,184,5090,8
3712,504,3712,3
1018,422,1018,1
642,254,642,2
1365,281,1365,1
4666,428,4666,5
4097,769,4097,1
1004,284,1004,1
587,243,587,1
4765,101,4765,5
1044,554,1044,1
4162,330,4162,2
4751,553,4751,8
697,331,697,1
4230,572,4230,6
184,112,184,3
4738,432,4738,5
710,400,710,1
3395,445,3395,2
4630,428,4630,7
3810,474,3810,8
1429,523,1429,3
2717,569,2717,1
4696,472,4696,4
2071,215,2071,4
2615,441,2615,3
1837,793,1837,2
357,265,357,2
1535,407,1535,1
656,624,656,1
4346,530,4346,3
1988,530,1988,2
2453,531,2453,1
454,104,454,3
2447,531,2447,1
1281,519,1281,1
2099,361,2099,2
3961,427,3961,4
3480,620,3480,2
4368,264,4368,4
3026,652,3026,2
5181,589,5181,3
56,54,56,2
250,244,250,1
1021,145,1021,3
5520,894,5520,8
5177,587,5177,6
1362,396,1362,1
1659,503,1659,3
1842,208,1842,1
433,363,433,1
2506,464,2506,2
2583,591,2583,2
1378,372,1378,2
4115,109,4115,5
175,119,175,1
3365,565,3365,6
3407,503,3407,2
1901,687,1901,1
2502,714,2502,5
5271,265,5271,7
5534,636,5534,8
3435,639,3435,1
4847,333,4847,6
4413,427,4413,5
3289,185,3289,1
2710,238,2710,7
393,391,393,1
1905,201,1905,2
4905,153,4905,3
5285,359,5285,8
451,375,451,1
1683,311,1683,2
4154,358,4154,4
939,473,939,1
3660,708,3660,2
2428,482,2428,2
4440,490,4440,4
2775,439,2775,4
5175,841,5175,3
4961,505,4961,4
5510,426,-1,11
2291,745,2291,2
1729,403,1729,2
585,415,585,1
176,136,176,1
4142,348,4142,4
4101,431,4101,2
1903,291,1903,2
2038,280,2038,2
5272,612,5272,5
3855,619,3855,1
2036,224,2036,1
3760,254,3760,4
3903,351,3903,2
3469,345,3469,4
4915,677,4915,5
5163,593,5163,6
4264,272,4264,1
5662,420,5662,10
471,361,471,1
2963,387,2963,2
4098,658,4098,9
2847,185,2847,6
5390,704,5390,3
1619,249,1619,3
4469,383,4469,3
1908,322,1908,2
5430,556,5430,3
1177,505,1177,2
4757,703,4757,7
196,174,196,2
2858,442,2858,1
1808,644,1808,3
4377,645,4377,6
2950,478,2950,3
5140,400,5140,9
2804,386,2804,3
2106,450,2106,2
1763,717,1763,2
2086,272,2086,3
1062,396,1062,1
1790,326,1790,5
4080,402,4080,5
4835,647,4835,5
1603,285,1603,2
2332,164,2332,3
4951,341,4951,4
2193,419,2193,2
1256,518,1256,1
3850,508,3850,4
1491,551,1491,1
3610,614,3610,4
1108,798,1108,1
1679,499,1679,2
2491,537,2491,3
3491,473,3491,3
459,267,459,1
2201,535,2201,1
3561,515,3561,2
373,359,373,1
4456,446,4456,4
876,612,876,1
1376,360,1376,1
2172,402,2172,1
1661,745,1661,1
3450,222,3450,4
1142,328,1142,1
2925,255,2925,1
1332,384,1332,1
2408,350,2408,1
3324,390,3324,3
4095,419,4095,4
2848,200,2848,3
4390,320,4390,7
3815,213,3815,4
4552,522,4552,2
3435,425,3435,3
3330,580,3330,3
2611,225,2611,3
101,95,101,2
607,545,607,1
5288,550,5288,10
715,609,715,2
4422,578,4422,5
2219,179,2219,4
4734,598,4734,5
2448,208,2448,1
5227,267,5227,6
2584,798,2584,4
2020,256,2020,2
1342,334,1342,2
181,159,181,1
1493,579,1493,1
94,88,94,1
5618,648,-1,11
5502,548,5502,7
162,146,162,1
3760,212,3760,8
3286,464,3286,3
4290,572,-1,11
4576,666,4576,3
2130,344,2130,1
2362,382,2362,2
5165,199,-1,11
4165,405,4165,4
1415,257,1415,4
2708,692,2708,1
2473,419,2473,2
5592,434,5592,10
1393,303,1393,1
3438,622,3438,3
969,355,969,2
4511,421,4511,7
1908,132,1908,3
5028,264,5028,6
4514,254,4514,4
5566,202,5566,10
3037,395,3037,4
1748,324,1748,2
4630,572,4630,5
4615,459,4615,3
3626,648,3626,3
1433,275,1433,1
4402,150,4402,3
4134,678,4134,2
1770,216,1770,3
3208,620,3208,4
3399,633,3399,3
5590,716,-1,11
4874,494,4874,6
481,307,481,1
4679,141,4679,6
3624,566,3624,4
2533,137,2533,4
4740,468,4740,4
260,240,260,1
2876,360,2876,3
2896,556,2896,4
3102,570,3102,1
2359,617,2359,2
5227,605,5227,6
953,191,953,1
4402,654,4402,6
4963,473,4963,5
2566,160,2566,2
4161,445,4161,4
208,138,208,1
2166,474,2166,1
987,417,987,2
4543,425,4543,8
2382,494,2382,3
1303,457,1303,2
4810,456,4810,9
4902,330,4902,4
3830,228,3830,3
5054,294,5054,8
1387,409,1387,1
3982,542,3982,3
1248,594,1248,1
3041,403,3041,5
5068,894,-1,11
1039,709,1039,1
4556,750,4556,1
2740,370,2740,2
2642,786,2642,6
4992,636,4992,5
895,723,895,1
4378,752,4378,3
5544,250,5544,6
2875,273,2875,1
3274,350,3274,2
879,757,879,1
1542,818,1542,2
4114,580,4114,5
3486,690,3486,3
5432,722,5432,5
165,107,165,1
1731,529,1731,1
1158,356,1158,2
2629,345,2629,1
3778,524,3778,6
