initateRA,firstRA,successRA,retranmission
4403,83,4403,3
3402,518,3402,1
1960,348,1960,2
5989,315,5989,2
547,273,547,1
2083,347,2083,1
8256,372,8256,8
1159,553,1159,1
8209,719,8209,6
1269,589,1269,1
2254,608,2254,2
4745,471,4745,2
1586,268,1586,1
1991,607,1991,1
570,534,570,1
8061,151,8061,10
6164,462,6164,3
4179,365,4179,3
454,332,454,1
2721,357,2721,4
1281,475,1281,2
1813,373,1813,2
1876,656,1876,1
4447,185,4447,4
8528,306,-1,11
5520,526,5520,1
3888,168,3888,1
6034,424,6034,3
4389,439,4389,5
1461,213,1461,2
8159,495,8159,9
4864,688,4864,2
4346,776,4346,4
4472,304,4472,4
4510,326,4510,5
5049,239,5049,1
5517,191,5517,2
644,234,644,1
1822,100,1822,2
3258,644,3258,2
4765,463,4765,2
5070,754,5070,2
4414,510,4414,1
3641,357,3641,1
7876,274,7876,4
343,309,343,1
6412,592,6412,4
5697,135,5697,4
2252,314,2252,1
4523,715,4523,3
2774,556,2774,2
6482,416,6482,8
4641,489,4641,3
7877,113,7877,7
861,289,861,1
701,383,701,1
5390,170,5390,5
1971,821,1971,1
3291,551,3291,1
524,206,524,1
6475,797,6475,3
6558,382,6558,4
700,488,700,1
4759,569,4759,2
6130,374,6130,4
4954,490,4954,3
6722,316,6722,6
4386,500,4386,3
4266,720,4266,2
5071,353,5071,2
3621,347,3621,2
1496,764,1496,1
7949,819,7949,8
5763,617,5763,5
8027,351,8027,3
4815,493,4815,3
1147,489,1147,1
8126,482,8126,5
5514,526,5514,1
3203,143,3203,4
2302,498,2302,2
5642,324,5642,1
555,345,555,1
6798,416,6798,2
1424,138,1424,1
3413,417,3413,1
364,222,364,1
1968,628,1968,1
1460,358,1460,1
685,367,685,2
8316,274,8316,10
157,87,157,3
836,466,836,1
1715,105,1715,1
5612,366,5612,2
3412,368,3412,2
3339,375,3339,4
6173,541,6173,3
1729,587,1729,1
1225,425,1225,1
927,661,927,1
5515,657,5515,2
5957,717,5957,3
4384,490,4384,2
2481,463,2481,1
8502,370,8502,7
750,306,750,3
4519,417,4519,5
2051,441,2051,3
2613,719,2613,1
3165,399,3165,2
1169,237,1169,1
2964,522,2964,1
4957,525,4957,4
3722,476,3722,3
546,132,546,1
752,176,752,2
3212,316,3212,1
3534,364,3534,3
4875,267,4875,3
7836,942,7836,3
3391,511,3391,1
8228,356,8228,8
6914,544,6914,3
1773,169,1773,2
7684,160,7684,7
2578,536,2578,1
3392,446,3392,1
3884,642,3884,2
3850,204,3850,2
2098,372,2098,1
1699,335,1699,1
2313,341,2313,2
2288,582,2288,1
7718,646,7718,4
2180,658,2180,1
2331,465,2331,1
8493,281,-1,11
661,613,661,1
5742,650,5742,4
2684,306,2684,2
7004,402,7004,2
7801,497,7801,7
3111,621,3111,2
406,268,406,1
5093,145,5093,3
4864,214,4864,3
5087,519,5087,2
4527,311,4527,1
7174,144,7174,8
5465,343,5465,3
8517,501,-1,11
8263,453,-1,11
352,322,352,1
6305,239,6305,6
8081,523,8081,8
2353,367,2353,2
4230,608,4230,2
7715,847,7715,3
5452,396,5452,4
1622,416,1622,2
4079,813,4079,2
3863,497,3863,3
6521,485,6521,6
4626,720,4626,1
8083,317,8083,5
3823,563,3823,1
8523,237,8523,5
4946,870,4946,3
1591,467,1591,1
1465,433,1465,1
7870,518,7870,6
6806,392,6806,1
2124,444,2124,1
8169,377,8169,6
3110,128,3110,3
3851,539,3851,1
3649,645,3649,3
8335,399,8335,9
5734,710,5734,2
3648,406,3648,4
5968,446,5968,2
2834,648,2834,1
8513,629,-1,11
7622,396,7622,9
8238,342,8238,8
4451,445,4451,4
7657,287,-1,11
2948,602,2948,1
3580,586,3580,4
6737,191,6737,7
1393,513,1393,1
805,525,805,1
708,302,708,1
4047,247,4047,2
7171,623,7171,4
911,515,911,1
7676,544,7676,6
7401,553,7401,8
7578,290,7578,8
1139,463,1139,1
3823,385,3823,1
7934,598,7934,3
734,522,734,1
3561,749,3561,2
6643,545,6643,2
3904,364,3904,2
3511,945,3511,2
797,483,797,1
5583,379,5583,4
7150,292,7150,5
7452,242,7452,5
1849,555,1849,1
6180,558,6180,6
1802,378,1802,1
3283,605,3283,1
6204,596,6204,6
7821,443,7821,7
5207,449,5207,1
2138,456,2138,1
6521,687,6521,5
5473,457,5473,2
7256,382,7256,4
2181,297,2181,2
2217,555,2217,2
5176,402,5176,1
5836,460,5836,3
6664,338,6664,3
6734,582,6734,3
2429,505,2429,1
6343,421,6343,8
7451,365,7451,6
7408,676,7408,2
678,322,678,1
6085,291,6085,1
3920,466,3920,2
8091,115,8091,6
5399,537,5399,6
5448,550,5448,3
1107,403,1107,1
706,112,706,3
3484,428,3484,2
7116,228,7116,3
4609,491,4609,8
1312,426,1312,1
7936,564,7936,6
3968,638,3968,1
3215,887,3215,2
8400,480,8400,9
7083,337,7083,4
6935,277,6935,5
2424,626,2424,3
1584,422,1584,2
8553,687,8553,10
4523,705,4523,1
1245,455,1245,1
4016,502,4016,4
8085,573,8085,8
7698,452,7698,7
1794,324,1794,1
8031,585,8031,3
8009,559,-1,11
7525,281,7525,6
1786,284,1786,2
2573,329,2573,4
5399,393,5399,3
4383,343,4383,4
2723,751,2723,2
6062,194,6062,5
745,347,745,1
7610,278,7610,6
3096,436,3096,2
3185,605,3185,2
7346,526,7346,7
4332,600,4332,1
8511,461,8511,8
5936,374,5936,3
7612,616,7612,6
7922,538,7922,5
1357,275,1357,1
6486,464,6486,3
4238,548,4238,3
3341,465,3341,4
238,224,238,1
7348,512,7348,4
6122,560,6122,4
7672,208,-1,11
1751,399,1751,3
7857,283,7857,9
5937,177,5937,5
3923,597,3923,1
3581,691,3581,1
2045,423,2045,2
7066,626,7066,5
1894,496,1894,1
3343,591,3343,2
2738,676,2738,1
6051,551,6051,2
5282,524,5282,1
5000,332,5000,3
3734,682,3734,3
4700,478,4700,1
7389,135,7389,6
2154,538,2154,1
8070,542,-1,11
7872,244,7872,3
191,95,191,2
7912,184,-1,11
6276,360,6276,3
415,371,415,1
1538,792,1538,1
597,531,597,1
6581,285,6581,5
6650,426,6650,2
3734,572,3734,2
2599,349,2599,2
7552,616,7552,3
6126,256,6126,5
2802,736,2802,2
3850,222,3850,2
2826,120,2826,4
6833,615,6833,3
5867,175,5867,1
1069,293,1069,2
7038,820,7038,3
4114,724,4114,3
2662,156,2662,1
7305,461,7305,7
1280,474,1280,1
6113,557,6113,3
2142,712,2142,3
4526,162,4526,2
6869,433,6869,3
8203,513,8203,4
5074,790,5074,2
8081,771,8081,7
779,273,779,1
1284,534,1284,1
6748,402,6748,2
3433,237,3433,3
6936,498,6936,4
37,37,37,1
487,249,487,1
3993,241,3993,1
6514,614,6514,2
31,31,31,1
3665,683,3665,3
459,363,459,1
2385,503,2385,1
7617,379,7617,6
88,86,88,1
4534,280,4534,4
6358,386,6358,4
5672,296,5672,3
8105,193,8105,7
7997,283,7997,10
3115,483,3115,4
1480,260,1480,1
5658,284,5658,6
8060,372,8060,4
3211,189,3211,2
515,509,515,1
8482,524,-1,11
7737,421,7737,7
7384,286,7384,5
6483,633,6483,3
3688,350,3688,2
4409,473,4409,3
7170,426,7170,2
3543,637,3543,3
7966,712,7966,5
7043,523,7043,6
7882,550,7882,8
1317,367,1317,1
2211,349,2211,2
4634,470,4634,2
1289,417,1289,3
3985,295,3985,1
5171,243,5171,5
6980,780,-1,11
307,193,307,1
7302,622,7302,6
8160,348,8160,5
4522,562,4522,1
1361,457,1361,1
1718,212,1718,1
7503,507,7503,5
6396,544,6396,2
311,161,311,2
3600,646,3600,1
2697,423,2697,1
6329,431,6329,4
2801,593,2801,1
1733,351,1733,1
1564,502,1564,1
5393,629,5393,3
6803,485,6803,2
7477,487,7477,6
7223,845,7223,4
7461,353,7461,9
5838,506,5838,4
1718,556,1718,1
4846,302,4846,1
985,447,985,2
1055,391,1055,1
998,392,998,2
3905,219,3905,4
3543,425,3543,3
8400,138,-1,11
7140,702,7140,6
8537,525,8537,9
3091,597,3091,2
4321,355,4321,2
1727,145,1727,2
6986,456,6986,2
2189,271,2189,2
5899,367,5899,2
1437,679,1437,2
5717,487,5717,2
1513,445,1513,2
1624,278,1624,1
2223,415,2223,3
7425,549,7425,8
5532,480,5532,1
6209,121,6209,4
4986,332,4986,2
5780,436,5780,1
7890,304,-1,11
1967,465,1967,1
7198,478,7198,6
475,307,475,1
5653,365,5653,4
690,422,690,1
858,258,858,1
6175,305,6175,6
7926,390,7926,7
2985,587,2985,3
4918,268,4918,2
5726,478,5726,5
5102,554,5102,5
6808,214,6808,2
376,372,376,1
8077,565,8077,9
8207,411,8207,5
7176,834,7176,5
8219,523,8219,5
3779,593,3779,1
1996,366,1996,2
7815,459,7815,9
1087,567,1087,1
7048,610,7048,5
1799,347,1799,1
6317,329,6317,3
5328,488,5328,3
6769,341,6769,5
2935,563,2935,2
7623,559,7623,7
4211,539,4211,2
7129,147,7129,2
1665,549,1665,2
4873,309,4873,3
3387,467,3387,4
455,183,455,1
427,283,427,1
6154,474,6154,2
2767,477,2767,1
3931,603,3931,3
7392,790,7392,4
2850,262,2850,2
3546,632,3546,2
2432,410,2432,4
2362,476,2362,1
1108,234,1108,2
910,494,910,1
6770,478,6770,8
7980,396,7980,4
8412,568,8412,7
2538,510,2538,2
8353,545,8353,6
2197,453,2197,1
6506,486,6506,8
6926,414,6926,3
8008,248,8008,6
5545,531,5545,1
6741,611,6741,3
222,194,222,1
271,271,271,1
6196,394,6196,2
8395,599,8395,6
1801,379,1801,1
2080,788,2080,1
8539,289,-1,11
346,210,346,1
7922,426,-1,11
6683,627,6683,4
6906,618,6906,8
1732,354,1732,1
6069,241,6069,6
1190,618,1190,1
5325,539,5325,4
2384,286,2384,1
7691,575,7691,4
1298,670,1298,2
8342,564,-1,11
6927,333,6927,2
5203,337,5203,3
2079,433,2079,1
3649,211,3649,3
1104,578,1104,1
2570,828,2570,2
2290,442,2290,2
5222,374,5222,3
6873,595,6873,4
1751,417,1751,1
729,443,729,2
8004,230,8004,6
3215,451,3215,3
6242,580,6242,5
7307,589,7307,2
3260,440,3260,3
1709,581,1709,1
8193,627,8193,9
7832,226,7832,7
2521,463,2521,1
8336,604,8336,8
8299,401,8299,10
3537,451,3537,1
6274,472,6274,2
3401,695,3401,1
6382,464,6382,5
3426,302,3426,2
4765,217,4765,1
4421,613,4421,2
4901,409,4901,5
6195,477,6195,5
3941,329,3941,1
4732,482,4732,4
7790,556,7790,8
2770,598,2770,1
8032,568,8032,6
3107,369,3107,5
2242,600,2242,1
4838,738,4838,4
2916,750,2916,2
385,257,385,1
1986,660,1986,1
2882,692,2882,2
158,120,158,1
7246,440,7246,8
5360,604,5360,3
279,219,279,2
6550,346,6550,3
3579,155,3579,3
8102,266,8102,5
7932,344,7932,6
3278,442,3278,2
4483,381,4483,1
4686,518,4686,3
1002,516,1002,1
2898,308,2898,1
7543,291,7543,4
3133,341,3133,3
6451,133,-1,11
8349,429,8349,10
6538,274,6538,3
7037,471,7037,4
3781,627,3781,1
1835,547,1835,2
2238,594,2238,2
6729,661,6729,5
2758,616,2758,2
2741,487,2741,1
3331,283,3331,2
3429,419,3429,1
1390,290,1390,1
4157,535,4157,1
4278,450,4278,2
4385,395,4385,3
7307,313,7307,6
3136,512,3136,1
958,206,958,1
4193,391,4193,1
4408,510,4408,2
3185,451,3185,1
3811,551,3811,3
4259,285,4259,1
3467,405,3467,2
569,563,569,1
615,245,615,1
8015,479,-1,11
5159,301,5159,4
153,117,153,1
3569,115,3569,3
4800,412,4800,7
8246,248,8246,7
2444,248,2444,2
8467,597,8467,4
5110,798,5110,3
5815,381,5815,3
803,737,803,1
4939,389,4939,4
7104,358,7104,1
7871,789,7871,4
5514,582,5514,4
8208,274,8208,5
6288,422,6288,5
5444,254,5444,6
1633,447,1633,1
4606,452,4606,1
4026,450,4026,3
4915,487,4915,1
6351,327,6351,4
1331,649,1331,1
591,115,591,3
8214,426,8214,6
3624,318,3624,1
6964,594,6964,4
7075,375,7075,3
1249,375,1249,1
3995,595,3995,2
3022,482,3022,2
6289,585,6289,4
3329,607,3329,1
897,395,897,1
3676,574,3676,1
2317,565,2317,1
1197,515,1197,1
5144,290,5144,2
8363,383,8363,6
7799,471,7799,6
6914,474,6914,3
308,306,308,1
5861,591,5861,1
1460,402,1460,1
3441,491,3441,1
5450,314,5450,2
1070,444,1070,1
8176,412,8176,8
6698,196,6698,6
6550,552,6550,4
3986,464,3986,4
7154,326,7154,6
8259,109,8259,8
8320,124,8320,6
3470,560,3470,1
6383,233,6383,1
2205,271,2205,1
803,151,803,2
7028,746,7028,2
1860,608,1860,1
5827,187,5827,2
1897,243,1897,1
3109,493,3109,4
7608,748,-1,11
5020,418,5020,3
625,433,625,1
4125,587,4125,3
1815,467,1815,1
2116,496,2116,1
1917,587,1917,1
5113,161,5113,3
5722,466,5722,3
349,309,349,1
3885,367,3885,2
2885,143,2885,1
5359,203,5359,4
1683,305,1683,1
3237,99,3237,1
3378,536,3378,1
5097,287,5097,1
3495,617,3495,1
917,859,917,1
959,589,959,1
2901,377,2901,3
6307,431,6307,4
8419,637,-1,11
4899,691,4899,1
4331,427,4331,3
1364,640,1364,1
7032,554,7032,5
2597,517,2597,2
1874,310,1874,1
3755,403,3755,1
1525,253,1525,2
812,348,812,1
3917,789,3917,3
3836,634,3836,3
4245,499,4245,3
4693,235,4693,4
3302,72,3302,7
8397,237,-1,11
2334,612,2334,1
199,149,199,1
1368,292,1368,1
7494,578,7494,5
8450,394,-1,11
544,108,544,1
8465,655,8465,8
5267,339,5267,1
5139,601,5139,3
1889,419,1889,3
4339,531,4339,2
7154,592,7154,6
5572,370,5572,3
4705,253,4705,1
7306,296,7306,2
6390,292,6390,5
8370,556,8370,8
5446,604,5446,3
1800,862,1800,1
253,239,253,1
1677,539,1677,1
4672,308,4672,5
1049,239,1049,1
4551,435,4551,3
2994,232,2994,1
7445,233,7445,6
2368,654,2368,1
3360,194,3360,4
2743,489,2743,2
1963,503,1963,1
7659,535,7659,5
5603,329,5603,4
7418,282,7418,8
836,824,836,1
53,49,53,3
3520,168,3520,4
2871,739,2871,2
7272,378,7272,8
1137,169,1137,2
8060,344,8060,5
7187,391,7187,5
1274,688,1274,1
192,130,192,1
3871,673,3871,3
916,396,916,2
3614,388,3614,3
8092,632,8092,4
5202,332,5202,2
8081,433,-1,11
6482,278,6482,3
3460,482,3460,3
6166,280,6166,1
6288,524,6288,5
930,564,930,1
7625,441,7625,5
6578,326,6578,1
8501,297,8501,3
2469,533,2469,1
7434,642,7434,8
5632,628,5632,5
2063,511,2063,1
8406,782,8406,8
8522,198,8522,9
7839,315,7839,4
839,553,839,1
4086,564,4086,3
8000,410,8000,7
1407,439,1407,2
6626,634,6626,6
7380,502,7380,8
1317,439,1317,1
5809,609,5809,3
5145,421,5145,5
6127,333,-1,11
4886,402,4886,2
7883,461,7883,6
2230,172,2230,1
3035,197,3035,2
1750,722,1750,1
4314,690,4314,2
2460,688,2460,2
1399,211,1399,3
2059,457,2059,1
7957,571,7957,8
1989,595,1989,2
3875,99,3875,2
3609,253,3609,3
3387,615,3387,2
2987,467,2987,2
1884,128,1884,2
7164,316,7164,3
7880,360,7880,10
1355,369,1355,2
1556,422,1556,2
3750,244,3750,5
6624,300,6624,4
6493,211,6493,6
940,444,940,1
3211,385,3211,2
6303,255,6303,5
3536,424,3536,3
3531,929,3531,3
4880,636,4880,3
1796,360,1796,1
2770,450,2770,1
6256,324,6256,3
1766,382,1766,2
6199,593,6199,4
6713,455,6713,3
5267,405,5267,2
1582,620,1582,1
7500,298,7500,7
4570,466,4570,1
3064,600,3064,1
8445,259,8445,6
8412,168,-1,11
2366,474,2366,1
6266,490,6266,3
6107,393,6107,3
7630,282,7630,3
4789,251,4789,3
3898,344,3898,4
8477,483,8477,7
8531,365,8531,10
7046,584,7046,6
6018,386,6018,2
7603,465,7603,4
7259,393,7259,5
6572,684,6572,3
3748,564,3748,5
7734,560,7734,4
581,415,581,1
8068,484,-1,11
2971,393,2971,1
421,307,421,1
1097,451,1097,4
6149,173,6149,5
2508,558,2508,2
8386,416,8386,10
6998,206,6998,10
3804,510,3804,2
8516,484,8516,7
3387,457,3387,1
5803,441,5803,3
946,192,946,2
6116,694,6116,6
2191,733,2191,1
8571,617,8571,9
387,129,387,3
1500,132,1500,2
4153,367,4153,2
4158,452,4158,4
746,656,746,1
8587,253,8587,7
2739,445,2739,4
4024,244,4024,2
5087,335,5087,5
1904,538,1904,2
1831,533,1831,2
6434,190,6434,5
4043,505,4043,2
5893,243,5893,5
1598,452,1598,1
1456,420,1456,1
4845,363,4845,2
4421,569,4421,1
867,481,867,1
3438,122,3438,3
7676,366,7676,6
6549,629,6549,5
2298,378,2298,2
856,424,856,1
4905,429,4905,3
8456,390,-1,11
4583,575,4583,2
7329,155,7329,5
1592,648,1592,1
2283,319,2283,3
8397,435,8397,9
514,380,514,1
4701,393,4701,4
617,367,617,2
2655,531,2655,1
79,75,79,2
4515,451,4515,2
2249,345,2249,1
5840,642,5840,2
1128,428,1128,1
650,586,650,1
6985,235,6985,4
8086,436,8086,5
4882,408,4882,3
2584,570,2584,4
1753,539,1753,2
184,156,184,1
1624,568,1624,1
2284,336,2284,1
631,459,631,1
3822,396,3822,1
3267,389,3267,1
5968,572,5968,3
8239,161,8239,8
3805,175,3805,3
4902,462,4902,1
1886,484,1886,2
4109,441,4109,3
2083,587,2083,1
4526,182,4526,3
1720,338,1720,1
7014,174,7014,6
1868,534,1868,1
1070,474,1070,1
1403,471,1403,2
3843,503,3843,1
3486,568,3486,3
2353,543,2353,3
2595,673,2595,2
2523,717,2523,2
8160,456,-1,11
2228,570,2228,1
7145,405,7145,5
1193,285,1193,1
5630,514,5630,2
3645,675,3645,2
1049,455,1049,1
8294,558,8294,6
3318,480,3318,1
4800,378,4800,2
3576,386,3576,4
7004,268,7004,4
4052,708,4052,2
1948,406,1948,1
6567,383,6567,5
2671,189,2671,4
1138,432,1138,1
3243,391,3243,1
6151,725,6151,3
846,356,846,1
3153,471,3153,2
1693,721,1693,1
8009,529,8009,7
8148,516,8148,10
8324,414,8324,8
5048,572,5048,4
8488,510,8488,6
7195,473,7195,5
7821,465,7821,5
5192,728,5192,3
5699,445,5699,3
1723,345,1723,1
4827,563,4827,2
6793,599,6793,1
7393,761,7393,6
2661,315,2661,2
5626,408,5626,3
3475,543,3475,1
4839,307,4839,2
6909,603,6909,6
7661,587,7661,5
4288,128,4288,5
6948,160,6948,7
1362,572,1362,1
2496,700,2496,2
3172,632,3172,2
6186,366,6186,4
1240,748,1240,1
1542,762,1542,1
6740,528,6740,4
3141,605,3141,2
4597,213,4597,4
4317,593,4317,3
218,84,218,2
1773,269,1773,2
2187,625,2187,1
3095,725,3095,1
3386,604,3386,5
6126,292,6126,6
5231,547,5231,2
7702,602,7702,3
2188,662,2188,3
1870,110,1870,1
7609,271,7609,7
2131,549,2131,1
7082,144,7082,3
721,351,721,1
2332,380,2332,1
7608,630,7608,5
879,335,879,2
743,87,743,4
1879,571,1879,2
1594,324,1594,1
3563,583,3563,1
5312,832,5312,2
2383,289,2383,3
6396,696,6396,3
4852,356,4852,3
4553,503,4553,4
7765,787,7765,5
1081,567,1081,1
4218,448,4218,3
331,113,331,1
8496,572,8496,9
3558,534,3558,1
794,502,794,1
3441,657,3441,2
3509,451,3509,2
2851,365,2851,2
7818,250,7818,2
3470,312,3470,3
2646,362,2646,1
2629,591,2629,1
3217,615,3217,2
4112,560,4112,1
4426,402,4426,1
2845,715,2845,1
7953,361,7953,2
5319,187,5319,4
4038,418,4038,2
5193,403,5193,3
6462,182,6462,4
6359,609,6359,5
4170,552,4170,4
5647,763,5647,3
7146,370,7146,4
418,380,418,1
3350,304,3350,4
5896,184,5896,1
1709,563,1709,1
6116,230,6116,4
7603,533,7603,2
4382,398,4382,2
7099,511,7099,7
8122,518,8122,8
8394,222,8394,9
7801,307,7801,8
5182,332,5182,4
2245,565,2245,1
5547,187,5547,5
1453,281,1453,2
4796,562,4796,3
5891,253,5891,3
7075,473,7075,4
2200,432,2200,4
1749,191,1749,1
6736,210,6736,5
6618,338,6618,2
2749,741,2749,2
606,314,606,1
8027,107,8027,5
8346,258,8346,5
6955,445,6955,2
5658,390,5658,3
8092,514,-1,11
3372,236,3372,2
6965,595,6965,6
248,146,248,1
1409,687,1409,2
628,346,628,2
7922,270,7922,7
4941,649,4941,2
7340,478,7340,4
1396,126,1396,1
7545,513,7545,8
1542,324,1542,1
4804,372,4804,2
1412,528,1412,2
267,165,267,2
2368,386,2368,2
8254,546,8254,5
1919,773,1919,1
2167,157,2167,2
2679,197,2679,2
7657,537,7657,3
6577,319,6577,4
6552,474,6552,3
2703,767,2703,2
2709,335,2709,1
7665,329,7665,5
6461,443,6461,6
2191,555,2191,1
2512,388,2512,2
2747,691,2747,2
4248,150,4248,4
6274,628,6274,6
6150,378,6150,3
3085,509,3085,2
72,66,72,1
4020,420,4020,1
4840,420,4840,2
5343,547,5343,4
7299,559,7299,6
5563,451,5563,3
1930,578,1930,1
777,167,777,1
6398,318,6398,5
7269,261,7269,2
6586,216,6586,6
1068,622,1068,1
2489,349,2489,1
2390,410,2390,2
5867,471,5867,4
3121,171,3121,5
6542,482,6542,7
3338,256,3338,1
4557,217,4557,2
228,194,228,1
3981,351,3981,3
4631,625,4631,4
2254,448,2254,1
2425,261,2425,2
4027,475,4027,3
3873,331,3873,2
5653,849,5653,3
4926,706,4926,1
7091,443,7091,6
5865,619,5865,3
1314,568,1314,1
2290,324,2290,1
4457,633,4457,3
3753,137,3753,1
7180,448,7180,3
3863,417,3863,3
2553,643,2553,2
4433,515,4433,2
495,311,495,1
302,288,302,1
6314,304,6314,4
2039,485,2039,3
4338,288,4338,4
6183,507,6183,2
155,155,155,1
4988,774,4988,2
5152,174,5152,5
7463,411,7463,7
3814,604,3814,2
4417,453,4417,2
4484,782,4484,2
6799,391,6799,2
4579,535,4579,5
7021,225,7021,4
3118,634,3118,1
199,105,199,2
7263,277,7263,3
1704,116,1704,2
6272,580,6272,2
7593,281,7593,7
6228,312,6228,3
6122,698,6122,5
2195,391,2195,2
1282,316,1282,1
5154,636,5154,2
3644,410,3644,1
7109,667,7109,4
7332,384,7332,4
5194,338,5194,5
6763,245,6763,5
759,467,759,1
3381,295,3381,2
693,551,693,1
8340,392,-1,11
509,433,509,1
4449,163,4449,4
6120,542,6120,4
5823,405,5823,3
4035,559,4035,1
6429,475,6429,2
4454,538,4454,1
1202,340,1202,1
2634,324,2634,2
7166,442,7166,3
8396,328,8396,10
1732,288,1732,3
2979,283,2979,2
8279,235,8279,10
1638,464,1638,1
7841,405,7841,5
7186,330,7186,4
4577,455,4577,3
4306,236,4306,3
7515,503,7515,5
5160,772,5160,5
1774,248,1774,2
6079,497,6079,4
3993,245,3993,3
4639,551,4639,2
8451,229,8451,5
623,449,623,1
7868,710,7868,9
4591,241,4591,1
5890,188,5890,4
573,137,573,1
5176,788,5176,2
4598,260,4598,1
4764,520,4764,2
3707,479,3707,1
8263,435,8263,4
4890,266,4890,3
5511,227,5511,2
5011,437,5011,1
1429,193,1429,1
1320,428,1320,1
1332,374,1332,2
5152,366,5152,4
1681,479,1681,2
3337,427,3337,2
3579,267,3579,3
5510,200,5510,2
976,560,976,1
3866,398,3866,3
4100,442,4100,2
1221,527,1221,1
6218,492,6218,3
6347,627,6347,4
5146,562,5146,3
93,81,93,1
1311,757,1311,1
6704,534,6704,3
132,114,132,1
3956,496,3956,3
2023,807,2023,1
7937,321,-1,11
104,94,104,1
7428,466,7428,5
243,223,243,1
3541,595,3541,2
905,125,905,3
2409,463,2409,1
8511,563,8511,7
4433,591,4433,2
156,102,156,1
5584,478,5584,4
4693,795,4693,3
8229,391,-1,11
2337,581,2337,1
3218,638,3218,1
7436,564,7436,2
4183,423,4183,4
4789,181,4789,4
7498,316,7498,3
1729,449,1729,1
8437,425,8437,6
504,416,504,1
2019,243,2019,2
437,415,437,1
2457,407,2457,1
7566,256,7566,5
1671,653,1671,1
2965,323,2965,3
4993,613,4993,3
893,295,893,2
954,352,954,2
5770,328,5770,2
4216,296,4216,3
8131,459,8131,7
204,110,204,1
2595,325,2595,2
5112,380,5112,2
2721,325,2721,2
813,255,813,2
6963,599,-1,11
1910,706,1910,2
2552,420,2552,1
6073,421,6073,5
3196,512,3196,1
662,324,662,1
3646,310,3646,1
702,342,702,1
5675,275,5675,4
5937,657,5937,2
6353,767,6353,5
4732,612,4732,2
1611,135,1611,2
399,263,399,1
3840,438,3840,2
4814,360,4814,4
1499,623,1499,1
252,204,252,1
3701,581,3701,2
8125,367,8125,8
203,201,203,1
8353,443,8353,9
3039,557,3039,1
2062,186,2062,1
5439,725,5439,6
569,241,569,1
6931,473,6931,4
7221,195,7221,3
5572,398,5572,1
4455,371,4455,2
4297,439,4297,1
3685,463,3685,2
7587,351,7587,5
6737,595,6737,4
6055,199,6055,4
695,637,695,1
5885,367,5885,7
4547,551,4547,2
7362,258,7362,4
7678,116,7678,9
1690,420,1690,2
6339,305,6339,4
1277,347,1277,2
2166,470,2166,3
1213,677,1213,1
933,477,933,1
2704,466,2704,1
7796,642,7796,4
3037,383,3037,4
4157,735,4157,1
7325,307,7325,3
7162,566,7162,5
7117,613,7117,1
8097,511,-1,11
5127,313,5127,3
6247,655,6247,2
8501,757,8501,10
175,165,175,1
2055,271,2055,1
3326,542,3326,3
5711,153,5711,2
2083,459,2083,1
1283,435,1283,2
3693,501,3693,3
2879,179,2879,3
3639,469,3639,2
2248,482,2248,3
7940,450,7940,6
1444,616,1444,2
4425,595,4425,3
1803,491,1803,1
6504,596,6504,2
1627,275,1627,2
2512,222,2512,1
7517,737,7517,2
8498,456,8498,10
1967,383,1967,1
1906,320,1906,2
426,348,426,1
7731,611,-1,11
2368,678,2368,1
2643,217,2643,2
1859,447,1859,1
5720,400,5720,4
3190,428,3190,1
7537,411,7537,3
4628,340,4628,4
4266,416,4266,2
1624,404,1624,2
1602,688,1602,1
6804,564,6804,4
109,103,109,1
7832,206,7832,6
735,255,735,1
2384,628,2384,1
1337,671,1337,1
4476,530,4476,2
4425,343,4425,2
900,242,900,2
7754,454,-1,11
5883,329,5883,2
5952,734,5952,3
3304,444,3304,1
2669,301,2669,1
1604,754,1604,1
1345,653,1345,1
2836,604,2836,2
7742,684,7742,7
843,347,843,1
2201,245,2201,1
4045,313,4045,6
1629,195,1629,1
5078,174,5078,4
5496,478,5496,2
3829,637,3829,2
89,89,89,1
1182,502,1182,1
2042,474,2042,1
3345,271,3345,1
971,303,971,1
8307,457,8307,4
3641,467,3641,1
2241,749,2241,1
4569,261,4569,1
1596,246,1596,1
7877,607,7877,8
4516,656,4516,4
2098,414,2098,1
1145,117,1145,4
6536,914,6536,2
2177,173,2177,2
5511,143,5511,6
1073,465,1073,1
127,109,127,1
6771,465,6771,4
2335,447,2335,2
7325,375,7325,3
6953,623,6953,2
6618,308,6618,3
5454,722,5454,3
1806,824,1806,2
5830,444,5830,5
2583,489,2583,2
3409,229,3409,3
8416,510,-1,11
6163,347,6163,6
1666,538,1666,1
1010,250,1010,2
5780,344,5780,4
935,213,935,2
7127,761,7127,6
8569,287,8569,9
2482,398,2482,1
7797,617,7797,7
7804,548,7804,5
3904,488,3904,1
4710,318,4710,2
5593,455,5593,5
6947,563,6947,5
7421,279,7421,4
6561,593,6561,4
3266,396,3266,1
61,59,61,2
1656,318,1656,1
141,81,141,2
649,311,649,1
5303,283,5303,2
6564,450,6564,2
1418,274,1418,1
2065,293,2065,2
2338,650,2338,1
239,225,239,1
6208,262,6208,5
2574,260,2574,2
2224,398,2224,4
5039,213,5039,5
8577,439,-1,11
1342,232,1342,1
